	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 55.4650 	 2.879582e-02 	 175.5123 	  1.3201 	 1.188980e+21 	 1.006128e+19 	 7.780306e-05 	 4.982786e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.5930 	 2.839992e-02 	 175.2658 	  1.3171 	 1.174243e+21 	 9.936944e+18 	 7.726714e-05 	 5.000142e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.7210 	 2.800905e-02 	 175.0170 	  1.3138 	 1.159700e+21 	 9.812927e+18 	 7.674916e-05 	 5.018879e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 55.8490 	 2.762313e-02 	 174.7666 	  1.3104 	 1.145344e+21 	 9.689283e+18 	 7.626236e-05 	 5.038830e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.8470 	 2.219754e-02 	 171.3072 	  1.2448 	 9.397035e+20 	 7.851641e+18 	 8.195026e-05 	 5.262430e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 57.9750 	 2.188554e-02 	 171.1334 	  1.2408 	 9.274821e+20 	 7.743252e+18 	 8.373819e-05 	 5.257607e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.1030 	 2.157754e-02 	 170.9624 	  1.2370 	 9.153792e+20 	 7.636539e+18 	 8.571663e-05 	 5.247846e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.2310 	 2.127347e-02 	 170.7933 	  1.2333 	 9.033981e+20 	 7.531607e+18 	 8.786360e-05 	 5.232165e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 58.3590 	 2.097329e-02 	 170.6252 	  1.2298 	 8.915424e+20 	 7.428563e+18 	 9.014497e-05 	 5.209779e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.3330 	 1.680173e-02 	 167.4919 	  1.2170 	 7.268779e+20 	 6.150688e+18 	 1.202168e-04 	 6.102044e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 60.4610 	 1.655880e-02 	 167.2246 	  1.2192 	 7.174560e+20 	 6.089928e+18 	 1.191781e-04 	 5.990142e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
