	 height_(km) 	 press_(mbar) 	 temp_(K) 	 temperr_(K) 	 numdens_(m-3) 	 numdenserr_(m-3) 	 H2Ovmr_() 	 H2Ovmrerr_() 	 D/H_(VSMOW) 	 D/Herr_(VSMOW) 	 18O/16O_(VSMOW) 	 18O/16Oerr_(VSMOW) 
	 90.3890 	 1.194971e-04 	 117.4380 	  1.2005 	 7.372614e+18 	 8.864429e+16 	 4.139261e-06 	 1.369034e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.5080 	 1.172928e-04 	 117.0452 	  1.2179 	 7.260477e+18 	 8.845410e+16 	 4.184672e-06 	 1.394885e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.6270 	 1.151261e-04 	 116.6920 	  1.2345 	 7.147680e+18 	 8.818167e+16 	 4.231374e-06 	 1.421589e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 90.7450 	 1.130146e-04 	 116.3839 	  1.2497 	 7.035100e+18 	 8.781647e+16 	 4.278749e-06 	 1.448867e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.3940 	 8.722365e-05 	 118.1765 	  1.2205 	 5.349077e+18 	 6.645547e+16 	 4.957397e-06 	 1.895325e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.5120 	 8.564165e-05 	 118.8755 	  1.2013 	 5.221137e+18 	 6.389416e+16 	 5.006827e-06 	 1.932992e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.6300 	 8.409592e-05 	 119.6712 	  1.1818 	 5.093040e+18 	 6.133520e+16 	 5.057687e-06 	 1.972055e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.7490 	 8.257413e-05 	 120.5757 	  1.1621 	 4.963910e+18 	 5.879308e+16 	 5.110786e-06 	 2.013023e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 92.8670 	 8.110219e-05 	 121.5780 	  1.1433 	 4.836125e+18 	 5.634633e+16 	 5.165584e-06 	 2.055363e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.4840 	 7.399752e-05 	 128.1778 	  1.0631 	 4.188489e+18 	 4.524954e+16 	 5.483142e-06 	 2.304219e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.6020 	 7.274839e-05 	 129.5882 	  1.0517 	 4.072399e+18 	 4.346605e+16 	 5.547513e-06 	 2.356408e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.7200 	 7.153329e-05 	 131.0097 	  1.0419 	 3.960046e+18 	 4.179491e+16 	 5.612283e-06 	 2.409846e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.8390 	 7.034187e-05 	 132.4392 	  1.0335 	 3.851051e+18 	 4.022492e+16 	 5.677661e-06 	 2.464900e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
	 93.9570 	 6.919365e-05 	 133.8375 	  1.0267 	 3.747763e+18 	 3.878392e+16 	 5.742203e-06 	 2.520539e-06 	 -1000.0000 	 -1000.0000 	 -1000.0000 	 -1000.0000 
